-77.5442504883,125.708839417,-160.534240723
-77.4496688843,125.709968567,-160.498168945
-77.2873001099,126.009651184,-160.61680603
-77.1753921509,126.216194153,-160.698562622
-75.966835022,127.266166687,-161.870666504
-73.8970489502,128.718551636,-163.755477905
-72.9189834595,129.711303711,-164.494308472
-72.3912887573,130.165023804,-165.676239014
-72.1144790649,130.599655151,-166.630874634
-72.0232086182,130.993026733,-167.878631592
-72.2037582397,130.736633301,-167.68598938
-72.3430175781,131.164581299,-167.848831177
-72.7830886841,132.135559082,-169.129150391
-72.7106323242,133.123123169,-169.803024292
-72.7370300293,133.193618774,-170.198577881
-72.6330108643,133.995925903,-170.837646484
-72.436126709,134.280426025,-171.208984375
-72.2576522827,134.702056885,-172.397277832
-72.0615692139,135.509979248,-173.052200317
-72.2108688354,135.53074646,-173.420135498
-72.2293701172,135.627670288,-174.034454346
-71.9651794434,135.914306641,-175.037033081
-71.8505401611,135.584030151,-175.693862915
-71.6035003662,135.699981689,-175.970474243
-71.3932800293,135.765563965,-176.451644897
-71.2319869995,135.815429688,-176.935424805
-70.4379425049,136.057098389,-178.554977417
-70.1290359497,136.306518555,-179.1927948
-69.7980957031,136.471313477,-179.780517578
-69.4588699341,136.087265015,-180.201065063
-69.0973892212,136.146942139,-180.715286255
-68.7954788208,136.118682861,-181.297424316
-68.1024703979,136.615371704,-182.634185791
-67.393371582,136.822341919,-183.893295288
-67.0767745972,136.745178223,-184.157501221
-66.0372924805,137.204040527,-185.274490356
-65.6931915283,137.613830566,-185.640594482
-65.1409759521,137.980224609,-186.477005005
-64.0722503662,138.304534912,-187.450820923
-63.3556518555,138.666320801,-187.632141113
-62.7594566345,138.874420166,-188.034210205
-62.504524231,138.757034302,-188.097045898
-61.5509185791,139.892150879,-188.517684937
-61.0695648193,140.056640625,-188.601699829
-60.8615074158,140.089492798,-188.632583618
-60.6235847473,140.365249634,-188.929748535
-60.2541770935,140.701599121,-189.052612305
-59.8219108582,141.04359436,-189.386230469
-59.4099388123,141.27394104,-189.839172363
-59.2002906799,141.278366089,-190.085769653
-58.8466644287,142.644714355,-190.534378052
-58.7950592041,142.734344482,-190.559448242
-58.6726074219,143.116317749,-190.688201904
-58.0276603699,143.265731812,-191.0909729
-57.3401107788,143.372741699,-191.414413452
-56.6935043335,143.366409302,-191.750778198
-56.3176574707,143.356994629,-191.967971802
-56.0481529236,143.408279419,-192.08984375
-55.5967636108,143.695007324,-192.226119995
-55.3685417175,143.953063965,-192.249954224
-55.1618881226,144.249435425,-192.347702026
-54.9913253784,144.620956421,-192.355819702
-54.394744873,145.029098511,-192.636627197
-54.1220245361,145.275695801,-192.821273804
-53.9002380371,145.489044189,-192.98916626
-53.2429389954,145.701705933,-193.68258667
-53.0611534119,145.778930664,-194.062179565
-52.0393180847,145.944869995,-195.206268311
-51.7096748352,145.98890686,-195.616119385
-51.1344337463,146.103424072,-196.016296387
-50.285194397,146.265808105,-196.6144104
-49.6011161804,146.584823608,-197.059692383
-48.8530693054,146.511535645,-197.443847656
-48.2896614075,146.681838989,-197.750823975
-47.8005943298,146.952819824,-197.9271698
-46.7832145691,147.170425415,-197.880935669
-45.680847168,147.124008179,-197.641204834
-45.3911323547,147.163955688,-197.594665527
-44.5744667053,147.24937439,-198.130935669
-44.2363967896,147.466567993,-198.299926758
-43.3366279602,147.35723877,-198.666793823
-42.7313575745,147.28465271,-198.903335571
-42.5209732056,147.408218384,-198.907394409
-41.6742858887,148.266143799,-199.979003906
-41.5943489075,148.835876465,-200.371231079
-41.5258102417,149.008834839,-200.480392456
-41.513671875,149.006896973,-200.487594604
-41.5518608093,149.078125,-200.727005005
-41.5002059937,149.11390686,-200.997573853
-41.3508987427,149.372177124,-201.561737061
-41.3683357239,149.478546143,-201.929870605
-41.2480049133,149.771484375,-202.494628906
-40.9021720886,149.574996948,-202.834609985
-40.3019828796,149.91229248,-203.29460144
-40.3294372559,149.996627808,-203.623519897
-40.3737678528,150.029602051,-203.849456787
-40.4694252014,149.739837646,-203.805450439
-40.4881858826,149.684555054,-203.866928101
-40.673866272,149.818572998,-203.876098633
-40.8466339111,149.855560303,-203.889343262
-40.6918067932,149.725616455,-204.096191406
-40.2294158936,150.00177002,-204.735946655
-39.420791626,150.026016235,-205.135528564
-38.3658714294,148.350997925,-204.536117554
-38.1830101013,148.209365845,-204.226654053
-38.2418670654,148.346008301,-204.22026062
-38.2806015015,148.435958862,-204.263153076
-39.2133827209,148.468688965,-204.391540527
-39.8192520142,148.458145142,-204.452911377
-40.1778068542,148.270126343,-204.614120483
-40.0494880676,147.928756714,-204.826416016
-40.2082443237,148.125106812,-204.924514771
-40.4427032471,148.183563232,-204.961914062
-40.4442596436,148.074783325,-204.961914062
-40.4631500244,148.012115479,-205.048629761
-40.4440689087,147.858078003,-205.114715576
-40.5044593811,147.789627075,-205.171829224
-40.6444168091,147.87046814,-205.286209106
-40.5359916687,147.818130493,-205.38444519
-40.5427131653,148.370697021,-205.663452148
-42.1370201111,150.555984497,-205.791503906
-42.7933235168,149.384719849,-206.475952148
-43.2534713745,148.84046936,-206.782028198
-43.8095664978,148.835525513,-207.22328186
-43.6254119873,148.279281616,-207.686248779
-43.6687088013,148.125366211,-208.039016724
-43.6415901184,147.112518311,-208.231369019
-43.6231117249,146.422454834,-208.362426758
-42.8997268677,146.779846191,-208.801116943
-42.3292884827,147.061691284,-209.14704895
-41.6626319885,146.257522583,-209.082199097
-41.5234985352,146.214401245,-209.157730103
-41.535697937,146.213989258,-209.159515381
-40.2801933289,143.819091797,-209.221099854
-39.9244384766,143.140472412,-209.238540649
-39.9652175903,143.435379028,-209.235031128
-40.3714027405,144.0809021,-209.415390015
-40.7299346924,144.524627686,-209.79826355
-40.959651947,144.808929443,-210.043579102
-41.1625938416,145.060089111,-210.260299683
-40.6999778748,145.083480835,-211.637390137
-39.43227005,142.399291992,-212.543228149
-38.639465332,140.795547485,-213.101806641
-38.3403892517,140.190551758,-213.312530518
-38.1543464661,139.747329712,-213.36428833
-38.0878067017,139.567260742,-213.391708374
-38.0434379578,139.44720459,-213.410003662
-37.2046394348,138.747879028,-213.492523193
-35.2834854126,136.708633423,-214.529754639
-35.2133407593,137.896484375,-215.987075806
-37.1320762634,138.610870361,-217.33052063
-37.9542732239,138.917007446,-217.906204224
-37.8068618774,138.444473267,-218.140945435
-37.6755447388,138.023529053,-218.350067139
-37.5996894836,137.78036499,-218.470855713
-37.5511283875,137.624694824,-218.548187256
-37.5117835999,137.498565674,-218.610855103
-37.4812850952,137.400817871,-218.659408569
-37.5854187012,137.592010498,-218.800750732
-39.3798789978,140.045135498,-220.033233643
-38.0121498108,140.442581177,-221.162719727
-36.6182556152,140.252441406,-222.258270264
-36.2003440857,140.19543457,-222.586730957
-35.6450538635,140.119689941,-223.023178101
-35.3286209106,140.076538086,-223.271881104
-35.4023284912,140.153182983,-223.332275391
-36.9060554504,141.734542847,-223.734283447
-37.6613197327,142.690811157,-224.095718384
-38.3851242065,143.512481689,-224.298431396
-37.0307617188,142.769439697,-224.285263062
-35.8797645569,142.137954712,-224.274078369
-35.3884353638,143.127471924,-225.004196167
-35.012802124,143.883987427,-225.56237793
-34.9269523621,144.056884766,-225.689956665
-34.839717865,144.232574463,-225.819595337
-35.1136436462,144.265182495,-225.150970459
-34.7789611816,144.424942017,-225.351959229
-33.5512886047,143.392120361,-226.13053894
-33.3325996399,143.25718689,-226.504196167
-33.3744926453,143.305786133,-226.627227783
-33.4475860596,143.776092529,-226.752212524
-33.8300704956,144.569564819,-227.164535522
-33.9798126221,145.096221924,-227.413009644
-31.6741714478,144.789718628,-228.787139893
-30.5072383881,144.63458252,-229.482620239
-29.5483436584,144.507110596,-230.054107666
-29.4452495575,145.401229858,-230.828994751
-29.6328716278,145.875946045,-231.178985596
-29.7889003754,146.055786133,-231.305465698
-30.1622829437,145.939804077,-231.504547119
-29.8799438477,145.99105835,-231.819610596
-29.6132125854,146.039489746,-232.117248535
-29.5673503876,145.941268921,-232.463180542
-29.5330505371,145.867797852,-232.721893311
-33.4737319946,148.994247437,-234.364364624
-35.5116119385,150.611053467,-235.213760376
-36.2488250732,151.19593811,-235.521026611
-36.5548210144,151.438705444,-235.648574829
-36.9534263611,152.491836548,-236.254150391
-37.2091636658,153.167495728,-236.642669678
-37.3616867065,153.570465088,-236.874389648
-37.8165473938,154.11100769,-237.183685303
-40.1530532837,154.968231201,-238.019546509
-43.109210968,155.57182312,-238.800521851
-43.2099113464,155.078170776,-238.94581604
-42.0739097595,153.875656128,-239.307250977
-41.3033714294,152.376998901,-237.662826538
-41.0964622498,153.414337158,-238.69480896
-41.4518890381,154.485519409,-239.785934448
-41.5467643738,154.088684082,-240.048126221
-40.2578964233,152.150604248,-240.980499268
-39.6087417603,151.125518799,-241.757751465
-39.277053833,150.601760864,-242.154891968
-39.1150169373,150.34588623,-242.348907471
-39.3064651489,151.610534668,-244.862640381
-38.4539642334,149.967056274,-245.744308472
-39.5502929688,148.965927124,-245.928588867
-40.2733726501,148.305633545,-246.050125122
-40.5116729736,148.088027954,-246.090179443
-40.7547073364,147.866088867,-246.131027222
-41.148525238,147.724624634,-246.217422485
-41.447479248,147.617233276,-246.28302002
-41.7559318542,147.50642395,-246.35067749
-41.8072242737,147.488006592,-246.361938477
-42.2688598633,147.70135498,-246.931884766
-42.5583686829,147.203933716,-246.589431763
-42.8796157837,146.651992798,-246.209457397
-43.0297775269,146.738418579,-246.254470825
-43.9434776306,148.018768311,-247.664840698
-44.5344352722,148.846862793,-248.577026367
-44.8329315186,149.265136719,-249.037765503
-44.8759002686,149.437576294,-249.965454102
-45.0072898865,149.603637695,-250.896484375
-45.2418022156,149.694732666,-251.370162964
-46.134475708,149.742050171,-251.393692017
-48.1625099182,150.357376099,-250.663635254
-49.2255973816,151.619338989,-250.746429443
-49.0799026489,151.804580688,-250.823898315
-49.0775566101,151.864181519,-250.855636597
-49.0767669678,151.884216309,-250.86630249
-49.0256958008,152.012741089,-250.910385132
-48.9904174805,152.101516724,-250.940841675
-48.9618453979,152.173431396,-250.965515137
-48.9378967285,152.233688354,-250.986190796
-49.4105873108,152.370056152,-250.581176758
-49.9790153503,152.588546753,-250.276947021
-49.8031044006,155.814666748,-251.13772583
-46.2374458313,151.419204712,-247.972671509
-44.673740387,150.233718872,-246.436462402
-42.564125061,147.92666626,-246.051025391
-40.2635917664,144.486206055,-240.905288696
-41.0876655579,145.906341553,-241.019821167
-42.6992073059,149.608581543,-240.39440918
-38.7761726379,148.883728027,-239.380935669
-41.1245269775,149.044433594,-232.04637146
-43.3625640869,152.753631592,-232.870162964
-41.1783332825,158.353363037,-237.690200806
-40.0853996277,161.155319214,-240.102020264
-46.067905426,166.994293213,-241.177536011
-50.4132957458,170.731338501,-242.517654419
-48.5684890747,180.467056274,-246.016662598
-42.2743911743,186.531066895,-249.870880127
-36.1528205872,192.112731934,-252.860214233
-27.3744869232,199.51020813,-254.630569458
-24.7980308533,204.631668091,-254.758468628
-28.0641269684,208.482559204,-251.779525757
-26.5477542877,212.767410278,-250.668563843
-28.2429027557,216.900939941,-251.224380493
-28.926897049,222.391143799,-250.134292603
-24.187461853,227.399642944,-252.509155273
-24.9066734314,229.344696045,-252.940078735
-25.9508457184,230.215805054,-253.337921143
-26.7599945068,232.392944336,-253.527374268
-26.3230228424,238.651824951,-253.731643677
-25.3695430756,242.773269653,-255.636749268
-24.9020061493,247.716552734,-258.196624756
-25.1254825592,252.593841553,-259.986358643
-25.1073303223,254.97706604,-256.754241943
-25.4909172058,256.014007568,-254.754013062
-27.2677345276,258.53894043,-255.793273926
-29.9560089111,261.713592529,-255.466903687
-30.6401290894,262.521514893,-255.383850098
-30.4409103394,265.662017822,-257.751434326
-31.5552406311,267.450622559,-258.260742188
-32.5871772766,268.405883789,-258.287567139
-32.771030426,271.252655029,-257.418487549
-34.3870391846,273.248931885,-256.441101074
-37.4257965088,281.062225342,-254.40071106
-38.2789611816,281.892181396,-254.34463501
-37.6792869568,282.576324463,-254.143554688
-37.2829055786,283.028533936,-254.010635376
-37.0201721191,283.328277588,-253.922546387
-36.2149772644,285.61114502,-255.136795044
-36.2740440369,286.20413208,-255.516571045
-36.300491333,286.469696045,-255.686645508
-36.1789665222,287.611846924,-254.740951538
-36.0653266907,288.809844971,-253.873306274
-35.8887176514,289.237518311,-254.170806885
-39.1322441101,291.885803223,-253.509750366
-38.8204040527,292.405181885,-253.536743164
-38.8649673462,292.41607666,-253.487609863
-38.8915367126,292.421905518,-253.472412109
-38.7629776001,292.499145508,-253.381103516
-38.6946601868,292.568878174,-253.310394287
-38.843624115,292.757659912,-253.031448364
-38.9638786316,292.91003418,-252.806274414
-38.8005943298,293.498046875,-253.094345093
-38.2444496155,294.231109619,-253.229614258
-32.9443740845,299.748138428,-252.350845337
-30.6762332916,302.535522461,-251.419006348
-28.7136745453,302.999511719,-250.402999878
-25.855840683,301.22668457,-247.81628418
-25.0826587677,301.099060059,-247.225524902
-24.8248748779,300.109313965,-246.052978516
-25.4922294617,299.964477539,-245.601394653
-25.8011474609,300.001556396,-245.844985962
-25.9799060822,299.903869629,-246.55329895
-26.085187912,299.383270264,-246.410095215
-26.6396484375,298.234588623,-245.95463562
-28.543296814,296.832855225,-245.915008545
-31.1231174469,296.254516602,-246.112945557
-31.1592254639,295.402038574,-245.735046387
-32.0110969543,293.748382568,-244.7162323
-32.79454422,290.623077393,-243.030990601
-33.8921928406,289.568786621,-243.130859375
-35.5523757935,286.888122559,-243.689834595
-34.5538024902,287.523590088,-244.657226562
-35.8717727661,286.40145874,-245.115768433
-36.1371231079,285.328308105,-245.459243774
-37.2150344849,282.579193115,-245.341659546
-37.5194206238,280.597564697,-244.926071167
-37.1536636353,277.119110107,-244.424636841
-35.9105186462,273.973022461,-244.737136841
-36.1795272827,273.196502686,-245.335876465
-37.1577911377,268.279785156,-243.94354248
-35.8335456848,264.200439453,-243.947418213
-30.676235199,259.06439209,-243.329315186
-29.5222454071,258.077850342,-243.326812744
-29.7945041656,255.326675415,-243.939468384
-28.2427196503,254.54927063,-243.920074463
-28.5564060211,250.83782959,-242.411636353
-29.0605316162,248.786193848,-242.164031982
-27.3166217804,243.895599365,-240.315826416
-27.9166622162,238.770980835,-241.860595703
-28.4299163818,232.550079346,-241.260147095
-31.3648548126,226.990432739,-240.3490448
-30.0278053284,221.025238037,-240.334060669
-32.157749176,217.714233398,-240.505462646
-35.0413093567,208.822601318,-239.965713501
-36.6140098572,206.150680542,-240.188110352
-37.8994216919,203.966827393,-240.369873047
-40.9951400757,198.700363159,-236.302017212
-41.8882904053,191.115356445,-235.924880981
-42.2034111023,186.789611816,-235.962936401
-44.3938598633,181.333435059,-235.365646362
-42.8433761597,175.635696411,-236.790344238
-40.0744094849,171.827331543,-239.11668396
-38.6520004272,169.870986938,-240.311721802
-38.0040359497,168.979797363,-240.856109619
-47.4547538757,164.837524414,-241.425018311
-52.1209869385,163.539932251,-241.973358154
-53.5609817505,164.585067749,-240.930282593
-55.9868736267,163.882751465,-239.928268433
-58.0521087646,164.862319946,-241.1118927
-55.6505393982,160.56022644,-240.594802856
-55.5115280151,157.862747192,-240.860275269
-55.2909317017,154.152191162,-243.687545776
-55.5010070801,153.866744995,-243.824005127
-66.0101394653,144.023254395,-242.759231567
-73.9570770264,142.688659668,-243.124694824
-80.1086502075,140.962753296,-243.026077271
-87.490814209,138.397888184,-243.656311035
-93.0573425293,136.003005981,-243.903182983
-96.44556427,135.396514893,-245.617767334
-99.4738922119,134.54750061,-246.082000732
-100.6848526,134.179901123,-246.012619019
-104.491958618,132.902282715,-245.844909668
-112.160400391,132.806381226,-244.725662231
-118.219200134,130.17137146,-243.395339966
-121.42527771,128.777023315,-242.691390991
-122.117835999,128.496658325,-242.5128479
-123.894439697,130.631576538,-245.1146698
-126.159751892,133.127532959,-248.399383545
-126.929359436,135.505401611,-248.785293579
-127.282394409,134.339614868,-246.799728394
-131.251327515,129.230743408,-241.96723938
-130.922302246,129.209579468,-241.518676758
-133.530838013,122.034294128,-230.457015991
-135.364196777,117.325263977,-225.185684204
-139.267318726,114.926185608,-220.852371216
-145.415054321,115.942764282,-212.742538452
-152.061981201,122.037635803,-206.817993164
-155.451858521,126.060493469,-202.941848755
-156.885498047,128.395355225,-199.210525513
-162.90864563,130.418441772,-196.925308228
-165.266891479,131.210540771,-196.030578613
-171.43939209,138.371917725,-197.524291992
-172.358383179,139.340652466,-197.76361084
-169.962753296,141.315307617,-200.184051514
-170.984954834,142.380905151,-201.954772949
-167.774703979,143.147644043,-196.347320557
-173.962905884,146.441314697,-194.469161987
-170.619400024,152.628051758,-184.784164429
-166.884658813,156.572952271,-177.323913574
-165.00012207,158.563537598,-173.559494019
-169.260498047,164.649703979,-171.168884277
-174.519180298,168.674514771,-169.938079834
-172.541900635,170.440231323,-170.407150269
-169.698379517,172.979507446,-171.081726074
-176.357330322,175.695175171,-170.063369751
-180.85760498,177.530487061,-169.375152588
-176.897369385,178.481826782,-172.384735107
-183.924514771,181.201873779,-164.748001099
-186.419433594,186.983093262,-158.80897522
-173.104537964,186.946044922,-165.953933716
-167.367095947,186.607025146,-170.103363037
-172.486328125,187.590881348,-171.355773926
-169.29057312,186.977340698,-175.215087891
-167.959228516,186.721740723,-176.822845459
-166.698135376,186.567428589,-177.348205566
-166.097518921,186.493942261,-177.598403931
-165.820465088,186.467681885,-177.781402588
-167.341827393,188.855407715,-179.661773682
-168.149887085,190.123626709,-180.660507202
-168.542236328,190.7394104,-181.145446777
-168.728637695,191.031936646,-181.375823975
-172.715316772,190.374847412,-182.001785278
-173.997451782,190.163528442,-182.203094482
-178.919677734,192.748123169,-179.173629761
-188.276519775,197.349090576,-169.989654541
-197.193649292,202.111633301,-166.019699097
-199.976455688,203.381515503,-166.602722168
-203.809188843,203.78137207,-171.452484131
-205.007598877,203.741744995,-173.145904541
-205.555465698,204.776809692,-172.156829834
-203.920669556,201.255065918,-169.419448853
-204.497406006,199.82333374,-170.634063721
-204.175872803,199.455657959,-171.81690979
-203.384262085,199.557006836,-172.817001343
-203.329727173,199.719940186,-174.82649231
-203.404129028,200.004379272,-177.336715698
-202.924377441,199.998184204,-181.550292969
-203.024032593,201.236022949,-184.102981567
-202.858062744,201.709640503,-184.726287842
-203.174041748,201.956436157,-186.36328125
-201.628417969,202.130447388,-190.200393677
-200.911483765,202.211166382,-191.980239868
-195.004135132,201.354827881,-197.48789978
-194.678039551,201.087753296,-196.432189941
-194.383209229,200.707839966,-195.180358887
-193.792526245,201.900787354,-197.625106812
-196.111694336,203.617156982,-199.101318359
-200.785263062,206.451217651,-201.266540527
-203.712539673,207.719421387,-203.218887329
-203.05657959,206.290649414,-205.068435669
-203.040924072,206.54901123,-204.915771484
-203.020690918,206.368652344,-199.858444214
-204.390228271,207.185699463,-199.802444458
-200.642044067,208.445022583,-197.16267395
-200.268981934,208.704177856,-197.44758606
-199.740982056,209.070953369,-197.850845337
-199.559631348,209.379806519,-198.278762817
-202.731765747,212.714996338,-203.41557312
-192.395370483,211.191085815,-210.42048645
-194.433364868,211.998519897,-208.966156006
-195.696228027,211.712417603,-215.378890991
-196.391021729,211.343322754,-218.49949646
-197.425979614,211.59866333,-218.359024048
-205.398895264,213.071792603,-220.04234314
-212.926651001,217.062515259,-225.663146973
-215.813873291,218.540557861,-227.959381104
-217.463897705,218.826904297,-226.576339722
-218.00541687,219.263641357,-226.540863037
-218.627716064,218.190460205,-232.879806519
-211.050918579,227.615783691,-250.608398438
-208.925216675,232.397018433,-258.706665039
-209.693634033,236.440216064,-263.375183105
-205.851715088,238.254180908,-264.350128174
-207.14440918,243.306838989,-266.929473877
-207.338394165,247.961807251,-269.50491333
-206.376525879,253.976974487,-273.46774292
-205.945495605,256.858642578,-274.736114502
-207.273208618,260.725280762,-275.420043945
-205.121322632,263.11239624,-275.423461914
-205.658950806,265.232788086,-274.6796875
-205.916473389,266.248382568,-274.323425293
-204.240036011,269.560424805,-273.827148438
-203.948379517,272.298858643,-274.080383301
-196.017410278,275.473388672,-273.241882324
-188.222396851,271.833404541,-271.328582764
-183.176177979,269.476989746,-270.089996338
-178.913345337,262.526062012,-266.305084229
-176.161224365,259.056793213,-263.996704102
-173.101501465,255.615097046,-261.714752197
-173.397827148,255.900268555,-261.856292725
-175.280258179,258.059020996,-262.190368652
-176.174926758,261.336334229,-262.837402344
-174.919418335,254.944488525,-260.544708252
-174.534591675,253.197662354,-261.697723389
-174.210617065,253.055877686,-262.323028564
-174.010910034,253.563644409,-262.073272705
-174.312057495,254.524383545,-263.098510742
-173.479187012,254.170074463,-262.446807861
-173.154693604,254.342559814,-262.362457275
-172.697891235,254.713012695,-262.247650146
-172.313323975,255.034576416,-262.229187012
-172.050689697,255.254180908,-262.216583252
-172.093307495,255.048736572,-261.908233643
-171.769104004,254.283752441,-262.168334961
-171.524215698,253.705932617,-262.364807129
-170.651245117,252.979614258,-262.621032715
