-27.7630939484,150.486740112,97.2316741943
-28.1653461456,149.866271973,96.7380142212
-28.7047271729,149.606430054,96.4589767456
-26.5889530182,150.333450317,94.7347106934
-25.9359664917,150.90397644,93.0248718262
-26.0934791565,151.098388672,91.8583831787
-26.0808200836,151.2134552,91.2277755737
-26.3857975006,151.234848022,90.7742538452
-26.4267082214,151.213485718,90.5603103638
-26.6955776215,151.129943848,90.2094726562
-27.2523422241,150.945098877,90.1710586548
-27.6728420258,150.689041138,90.2224731445
-28.7395114899,150.493728638,89.8932342529
-30.5534343719,148.430725098,89.3456802368
-31.039440155,146.521636963,88.8705673218
-30.9774570465,146.838088989,89.1385955811
-31.0754318237,147.117721558,89.6030883789
-31.7527637482,146.926834106,90.3282699585
-32.0619163513,145.093460083,87.7899627686
-32.1297149658,145.131546021,87.508026123
-32.0173301697,145.244857788,87.1878433228
-30.7769088745,145.617904663,84.7638473511
-28.3394794464,145.367950439,80.7220687866
-25.6646080017,146.231033325,79.060874939
-21.8705768585,145.124984741,78.8137969971
-19.4622478485,146.993759155,75.8001022339
-17.8218021393,148.531356812,74.8172607422
-17.5597667694,149.56539917,72.5875549316
-17.3507213593,150.328918457,71.7543487549
-15.9148817062,153.230743408,73.2181930542
-10.8665685654,157.209533691,71.2397842407
2.36416077614,160.649810791,63.7432250977
14.4528837204,164.124786377,65.8738937378
19.0503234863,162.833312988,66.5027008057
20.3548412323,162.770477295,66.5398635864
21.624666214,163.311950684,66.4189224243
81.8149261475,172.344299316,127.720588684
80.6394042969,173.491378784,126.550354004
79.7943649292,174.059204102,126.090209961
79.2261581421,174.761184692,125.554473877
78.8084716797,175.407806396,125.248596191
78.4389648438,175.937271118,125.021766663
78.3523178101,176.061431885,124.968574524
78.2562637329,176.332473755,124.783279419
78.0507888794,176.617431641,124.597930908
77.8745346069,176.874984741,124.450195312
77.6314086914,177.53137207,124.212661743
77.4301528931,178.59161377,123.649139404
77.2093811035,179.254165649,123.236694336
76.9934310913,179.612808228,122.992225647
76.784538269,179.981689453,122.734947205
76.738494873,180.07131958,122.666816711
76.615234375,180.161056519,122.59980011
76.5749740601,180.167770386,122.601783752
76.5588226318,180.158401489,122.619125366
76.489944458,180.14654541,122.68724823
76.454498291,180.135971069,122.723526001
76.4214477539,180.099945068,122.800292969
76.4195632935,180.049026489,122.865142822
76.4096832275,180.018341064,122.916137695
76.3911209106,180.008712769,122.954368591
76.3739929199,180.005325317,122.987548828
76.3625946045,180.008605957,123.013298035
76.3532867432,180.009170532,123.029243469
76.3536224365,180.009231567,123.030662537
76.3545684814,180.009078979,123.031600952
76.3599624634,180.025695801,123.060165405
76.3947525024,180.046615601,123.070823669
76.4102935791,180.049987793,123.082672119
76.4210205078,180.052352905,123.094345093
76.4233169556,180.048522949,123.112350464
76.4325561523,180.04574585,123.125595093
76.4251251221,180.045623779,123.166427612
76.3753356934,180.079971313,123.290023804
76.3337860107,180.106323242,123.362861633
76.3061447144,180.126678467,123.435958862
76.3015518188,180.15057373,123.478553772
76.2950668335,180.162887573,123.506835938
76.2937469482,180.162384033,123.511253357
76.2907409668,180.156158447,123.522758484
76.2876586914,180.148147583,123.52897644
76.2876815796,180.147949219,123.528907776
76.2909240723,180.145935059,123.524879456
76.3003234863,180.138137817,123.515716553
76.3056259155,180.124923706,123.509284973
76.28855896,180.112487793,123.500099182
76.2598190308,180.150375366,123.513717651
76.2367782593,180.15385437,123.531547546
76.1769485474,180.157058716,123.556755066
75.5876464844,179.52142334,123.758972168
75.3119049072,179.104766846,123.847389221
74.6653900146,178.81022644,124.101852417
74.3170547485,178.78604126,124.313987732
73.9176330566,178.741424561,124.445640564
73.5110473633,178.706359863,124.575363159
73.0673675537,179.101089478,124.735183716
72.5060806274,179.721588135,125.056037903
72.2337341309,179.874755859,125.241569519
71.8249435425,179.990829468,125.48928833
71.4377822876,180.038848877,125.655075073
71.2121887207,180.16897583,125.807403564
70.812461853,180.319885254,125.986549377
70.2010879517,180.401443481,126.158363342
69.5809020996,180.580566406,126.279014587
69.1588973999,180.783157349,126.277366638
67.3791809082,180.40536499,126.248031616
66.7261123657,180.602218628,125.90083313
65.7550964355,181.105834961,125.332923889
64.8254852295,181.530426025,124.995414734
63.4197731018,181.97946167,123.546600342
62.3193016052,182.821487427,122.111694336
59.580078125,182.749191284,118.926048279
57.1396980286,184.038742065,115.183677673
53.4522819519,186.279937744,109.449729919
51.5832290649,186.984786987,107.219474792
48.9968147278,186.933517456,104.828063965
44.154296875,186.773864746,102.227676392
42.0365409851,187.01399231,101.351623535
41.5625915527,187.168777466,101.042549133
40.9748382568,187.676040649,100.503944397
40.4599113464,187.638275146,100.62940979
40.2110557556,187.453109741,100.827789307
39.4767074585,187.016784668,101.00667572
39.9109344482,186.817260742,102.046447754
40.0359649658,187.357772827,102.093757629
39.5925178528,189.694396973,101.347702026
39.0908737183,190.168502808,101.680213928
38.6852912903,190.302825928,102.143112183
37.8455543518,191.020446777,105.863952637
-64.3352584839,189.181793213,146.04045105
-62.9671669006,189.227706909,146.471969604
-62.47605896,189.281188965,146.61895752
-61.8121261597,189.41456604,146.828018188
